trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
1025,ACSI,vcp_squeeze,2025-06-23,61.6537,60.459114285714286,65.23745714285715,2025-08-05,62.9881,time_exit,0.02164346989718391,30,True
1026,ACSI,vcp_squeeze,2025-06-24,61.9457,60.72721428571429,65.60115714285715,2025-08-06,63.4535,time_exit,0.024340672556771414,30,True
1027,ACSI,vcp_squeeze,2025-06-25,61.5605,60.37605714285714,65.11382857142857,2025-08-07,63.6059,time_exit,0.033225850992113504,30,True
1028,ACSI,vcp_squeeze,2025-06-26,62.0148,60.699357142857146,65.96112857142857,2025-08-08,63.8761,time_exit,0.030013803156665908,30,True
1029,ACSI,vcp_squeeze,2025-06-27,62.4895,61.24252857142857,66.23041428571429,2025-08-11,63.7524,time_exit,0.020209795245601292,30,True
1030,ACSI,vcp_squeeze,2025-07-21,63.2353,62.0275,66.8587,2025-09-02,65.0266,time_exit,0.028327532248601628,30,True
1031,ACSI,vcp_squeeze,2025-07-23,63.6446,62.39827142857143,67.38358571428572,2025-09-04,66.157,time_exit,0.03947546217589548,30,True
1032,ACSI,vcp_squeeze,2025-07-28,63.611,62.3231,67.4747,2025-09-09,65.6743,time_exit,0.03243621386238238,30,True
1033,ACSI,vcp_squeeze,2025-08-01,62.3401,61.08208571428572,66.11414285714285,2025-08-28,66.11414285714285,take_profit,0.060539570150558886,19,True
1034,ACSI,vcp_squeeze,2025-08-05,62.9881,61.554,67.2904,2025-09-17,65.7426,time_exit,0.04373048242445776,30,True
1035,ACSI,vcp_squeeze,2025-08-06,63.4535,61.99308571428571,67.83474285714286,2025-09-18,65.7361,time_exit,0.035972798978779696,30,True
1036,ACSI,vcp_squeeze,2025-08-07,63.6059,62.1764,67.8944,2025-09-19,65.856,time_exit,0.03537564911431157,30,True
1037,ACSI,vcp_squeeze,2025-09-08,65.7125,64.44912857142857,69.5026142857143,2025-10-20,65.9288,time_exit,0.0032916111850864738,30,True
1038,ACSI,vcp_squeeze,2025-09-09,65.6743,64.39641428571429,69.50795714285715,2025-10-21,66.4783,time_exit,0.012242231740574372,30,True
1039,ACSI,vcp_squeeze,2025-09-10,64.9128,63.663785714285716,68.65984285714286,2025-10-22,65.9302,time_exit,0.015673334072786815,30,True
1040,ACSI,vcp_squeeze,2025-09-11,65.4189,64.05099999999999,69.5226,2025-10-23,65.7108,time_exit,0.004462013271394172,30,True
1041,ACSI,vcp_squeeze,2025-09-12,65.3492,64.10098571428571,69.09384285714286,2025-10-24,66.1215,time_exit,0.011818048269909953,30,True
1042,ACSI,vcp_squeeze,2025-09-15,65.6949,64.36038571428571,69.69844285714287,2025-10-27,66.7277,time_exit,0.01572115948117725,30,True
1043,ACSI,vcp_squeeze,2025-09-16,65.6035,64.3073,69.4921,2025-10-28,66.5665,time_exit,0.01467909486536545,30,True
1044,ACSI,vcp_squeeze,2025-09-17,65.7426,64.46125714285714,69.58662857142858,2025-10-29,66.1199,time_exit,0.005739048957601467,30,True
1045,ACSI,vcp_squeeze,2025-09-18,65.7361,64.47401428571428,69.52235714285715,2025-10-30,65.6102,time_exit,-0.0019152337908696637,30,False
1046,ACSI,vcp_squeeze,2025-09-23,65.6911,64.42638571428571,69.48524285714286,2025-11-04,65.223,time_exit,-0.007125775028885339,30,False
1047,ACSI,vcp_squeeze,2025-09-24,65.4677,64.31584285714285,68.92327142857143,2025-11-05,65.2379,time_exit,-0.003510127895129944,30,False
1048,ACSI,vcp_squeeze,2025-09-29,65.8613,64.58455714285714,69.69152857142858,2025-11-10,65.5289,time_exit,-0.0050469699201201035,30,False
1049,ACSI,vcp_squeeze,2025-09-30,65.8856,64.54451428571429,69.90885714285714,2025-11-11,65.9456,time_exit,0.0009106694027223305,30,True
1050,ACSI,vcp_squeeze,2025-10-01,65.6279,64.39565714285713,69.32462857142858,2025-11-12,66.0594,time_exit,0.006574947545175069,30,True
1051,ACSI,vcp_squeeze,2025-10-02,65.5792,64.34365714285714,69.28582857142858,2025-11-13,65.4104,time_exit,-0.00257398687388688,30,False
1052,ACSI,vcp_squeeze,2025-10-03,65.7161,64.51035714285715,69.33332857142857,2025-11-14,65.0403,time_exit,-0.010283629125891425,30,False
1053,ACSI,vcp_squeeze,2025-10-07,65.6218,64.43629999999999,69.1783,2025-11-18,64.0248,time_exit,-0.024336424785665667,30,False
1054,ACSI,vcp_squeeze,2025-10-08,65.8932,64.6677857142857,69.56944285714286,2025-11-18,64.6677857142857,stop_loss,-0.018596976405976573,29,False
1055,ACSI,vcp_squeeze,2025-10-09,65.6151,64.45191428571428,69.10465714285715,2025-11-19,64.45191428571428,stop_loss,-0.017727409000149574,29,False
1056,ACSI,vcp_squeeze,2025-10-13,65.0863,63.757771428571424,69.07188571428571,2025-11-24,64.8725,time_exit,-0.003284869473299201,30,False
1057,ACSI,vcp_squeeze,2025-10-14,65.3322,63.90328571428571,69.61894285714287,2025-11-20,63.90328571428571,stop_loss,-0.02187151643009555,27,False
1058,ACSI,vcp_squeeze,2025-10-15,65.58,64.10198571428572,70.01404285714285,2025-11-20,64.10198571428572,stop_loss,-0.022537576787348024,26,False
1059,ACSI,vcp_squeeze,2025-10-16,64.9442,63.58994285714285,69.00697142857143,2025-11-28,66.7189,time_exit,0.02732653570295751,30,True
1060,ACSI,vcp_squeeze,2025-10-21,66.4783,64.89088571428572,71.24054285714287,2025-11-17,64.89088571428572,stop_loss,-0.023878683505960452,19,False
1061,ACSI,vcp_squeeze,2025-10-22,65.9302,64.38492857142856,70.5660142857143,2025-11-20,64.38492857142856,stop_loss,-0.023437990914200735,21,False
1062,ACSI,vcp_squeeze,2025-10-23,65.7108,64.21644285714285,70.19387142857146,2025-11-20,64.21644285714285,stop_loss,-0.022741423675516903,20,False
1063,ACV,vcp_squeeze,2024-05-17,19.3929,12.388300000000001,40.4067,2024-07-02,18.0971,time_exit,-0.06681826854157968,30,False
1064,ACV,vcp_squeeze,2024-05-21,19.4444,12.501600000000003,40.272800000000004,2024-07-05,18.3738,time_exit,-0.05505955442183885,30,False
1065,ACV,vcp_squeeze,2024-05-22,19.3329,12.426599999999999,40.0518,2024-07-08,18.4948,time_exit,-0.04335097165970947,30,False
1066,ACV,vcp_squeeze,2024-05-23,19.0243,12.192457142857144,39.51982857142856,2024-07-09,18.4343,time_exit,-0.031012967625615673,30,False
1067,ACV,vcp_squeeze,2024-06-24,17.9328,11.791814285714288,36.35575714285714,2024-08-06,17.6149,time_exit,-0.017727293004996536,30,False
1068,ACV,vcp_squeeze,2024-06-25,17.9501,11.848128571428571,36.25601428571428,2024-08-07,17.737,time_exit,-0.011871800157102208,30,False
1069,ACV,vcp_squeeze,2024-06-26,18.0885,12.027442857142855,36.27167142857143,2024-08-08,18.0858,time_exit,-0.00014926610830090503,30,False
1070,ACV,vcp_squeeze,2024-07-02,18.0971,12.117728571428573,36.03521428571429,2024-08-14,18.244,time_exit,0.00811732266495735,30,True
1071,ACV,vcp_squeeze,2024-07-03,18.2182,12.301714285714286,35.967657142857135,2024-08-15,18.3496,time_exit,0.007212567652127966,30,True
1072,ACV,vcp_squeeze,2024-07-19,18.0073,12.1699,35.5195,2024-08-30,18.7894,time_exit,0.043432385754666125,30,True
1073,ACV,vcp_squeeze,2024-07-22,18.2253,12.3964,35.712,2024-09-03,18.631,time_exit,0.022260264577263378,30,True
1074,ACV,vcp_squeeze,2024-09-12,18.5255,13.171299999999999,34.588100000000004,2024-10-24,18.8392,time_exit,0.016933416102129506,30,True
1075,ACV,vcp_squeeze,2024-09-17,18.7549,13.480771428571426,34.577285714285715,2024-10-29,18.6871,time_exit,-0.0036150552655571655,30,False
1076,ACV,vcp_squeeze,2024-09-18,18.8968,13.630585714285713,34.69544285714286,2024-10-30,18.6334,time_exit,-0.01393886795647925,30,False
1077,ACV,vcp_squeeze,2024-10-10,19.163,14.086642857142857,34.39207142857143,2024-11-21,19.9582,time_exit,0.04149663413870486,30,True
1078,ACV,vcp_squeeze,2024-10-11,19.3759,14.278785714285714,34.66724285714286,2024-11-22,20.0123,time_exit,0.03284492591311872,30,True
1079,ACV,vcp_squeeze,2024-10-14,19.3759,14.292685714285714,34.62554285714286,2024-11-25,20.2648,time_exit,0.04587657863634709,30,True
1080,ACV,vcp_squeeze,2025-01-16,20.4101,16.0807,33.39829999999999,2025-03-03,19.5834,time_exit,-0.04050445612711351,30,False
1081,ACV,vcp_squeeze,2025-02-14,21.0522,17.06667142857143,33.00878571428571,2025-03-31,18.6421,time_exit,-0.11448209688298605,30,False
1082,ACV,vcp_squeeze,2025-06-24,21.323,18.908900000000003,28.565299999999993,2025-08-06,21.714,time_exit,0.01833700698775953,30,True
1083,ACV,vcp_squeeze,2025-07-22,21.9262,19.829257142857145,28.21702857142857,2025-09-03,22.4899,time_exit,0.025708969178425578,30,True
1084,ACV,vcp_squeeze,2025-07-23,21.8394,19.783957142857147,28.005728571428566,2025-09-04,22.694,time_exit,0.03913111166057659,30,True
1085,ACV,vcp_squeeze,2025-07-24,21.8972,19.886800000000004,27.928399999999996,2025-09-05,22.7814,time_exit,0.04037959191129459,30,True
1086,ACV,vcp_squeeze,2025-07-28,21.8876,19.941857142857142,27.724828571428567,2025-09-09,22.9661,time_exit,0.04927447504523119,30,True
1087,ACV,vcp_squeeze,2025-08-14,22.0136,20.153957142857145,27.59252857142857,2025-09-26,23.1287,time_exit,0.05065504960569811,30,True
1088,ACV,vcp_squeeze,2025-08-18,22.1303,20.314585714285712,27.577442857142856,2025-09-30,23.5987,time_exit,0.06635246697966157,30,True
1089,ACV,vcp_squeeze,2025-08-19,21.965,20.1954,27.2738,2025-10-01,23.7064,time_exit,0.07928067379922599,30,True
1090,ACV,vcp_squeeze,2025-08-20,21.8193,20.118671428571428,26.921185714285713,2025-10-02,23.7162,time_exit,0.08693679448928249,30,True
1091,ACV,vcp_squeeze,2025-08-21,21.6929,20.013328571428573,26.73161428571429,2025-10-03,23.6966,time_exit,0.0923666268686989,30,True
1092,ACWI,vcp_squeeze,2024-04-11,105.4099,97.50275714285713,129.13132857142855,2024-05-23,107.3148,time_exit,0.018071357623904438,30,True
1093,ACWI,vcp_squeeze,2024-06-14,108.881,101.41917142857143,131.26648571428572,2024-07-30,109.4954,time_exit,0.005642857798881407,30,True
1094,ACWI,vcp_squeeze,2024-06-17,109.5734,102.15584285714287,131.82607142857142,2024-07-31,111.2896,time_exit,0.015662560438938433,30,True
1095,ACWI,vcp_squeeze,2024-07-01,109.7879,103.40012857142857,128.95121428571426,2024-08-13,109.5149,time_exit,-0.0024866128234531937,30,False
1096,ACWI,vcp_squeeze,2024-07-02,110.373,103.86694285714287,129.8911714285714,2024-08-14,109.8074,time_exit,-0.005124441665987134,30,False
1097,ACWI,vcp_squeeze,2024-07-03,111.1726,104.76858571428572,130.38464285714284,2024-08-15,111.5529,time_exit,0.0034208069254473283,30,True
1098,ACWI,vcp_squeeze,2024-07-05,111.8064,105.31174285714286,131.2903714285714,2024-08-05,105.31174285714286,stop_loss,-0.05808842018754867,21,False
1099,ACWI,vcp_squeeze,2024-10-15,116.5454,109.74887142857143,136.93498571428572,2024-11-26,118.0276,time_exit,0.01271779066355272,30,True
1100,ACWI,vcp_squeeze,2024-10-18,117.6473,110.86882857142857,137.98271428571428,2024-12-02,118.993,time_exit,0.011438426551225511,30,True
1101,ACWI,vcp_squeeze,2024-10-28,116.4674,109.66672857142856,136.8694142857143,2024-12-10,119.0612,time_exit,0.022270609629819083,30,True
1102,ACWI,vcp_squeeze,2024-10-29,116.3992,109.65709999999999,136.62550000000002,2024-12-11,119.9096,time_exit,0.030158282874796383,30,True
1103,ACWI,vcp_squeeze,2024-10-30,115.8824,109.1323,136.13270000000003,2024-12-12,119.1587,time_exit,0.0282726281126382,30,True
1104,ACWI,vcp_squeeze,2025-06-25,125.3043,120.84735714285713,138.6751285714286,2025-08-07,129.9434,time_exit,0.0370226720072655,30,True
1105,ACWI,vcp_squeeze,2025-07-22,129.2098,126.00278571428571,138.83084285714287,2025-09-03,131.8961,time_exit,0.020790218698581553,30,True
1106,ACWI,vcp_squeeze,2025-07-24,130.4786,127.24004285714285,140.19427142857143,2025-09-05,132.8973,time_exit,0.018537139423629556,30,True
1107,ACWI,vcp_squeeze,2025-07-25,130.7264,127.44478571428573,140.5712428571429,2025-09-08,133.5416,time_exit,0.021535053363360257,30,True
1108,ACWI,vcp_squeeze,2025-07-28,130.1416,126.95952857142858,139.6878142857143,2025-09-09,133.7399,time_exit,0.027649114502972028,30,True
1109,ACWI,vcp_squeeze,2025-08-05,128.6746,125.27855714285714,138.8627285714286,2025-09-17,135.7719,time_exit,0.05515696182463348,30,True
1110,ACWI,vcp_squeeze,2025-08-08,130.7066,127.17644285714286,141.29707142857146,2025-09-22,137.1993,time_exit,0.04967384967553268,30,True
1111,ACWI,vcp_squeeze,2025-08-12,131.7871,128.28761428571428,142.28555714285716,2025-09-24,136.099,time_exit,0.032718680356423224,30,True
1112,ACWI,vcp_squeeze,2025-09-08,133.5416,130.30918571428572,143.23884285714283,2025-10-20,138.7952,time_exit,0.03934055006080506,30,True
1113,ACWI,vcp_squeeze,2025-09-10,134.0372,130.68108571428573,144.10554285714286,2025-10-22,137.8436,time_exit,0.028398086501359332,30,True
1114,ACWI,vcp_squeeze,2025-10-23,138.7259,134.00119999999998,152.9,2025-12-05,140.8571,time_exit,0.015362668398619217,30,True
1115,ACWV,vcp_squeeze,2024-01-31,97.0608,87.7732,124.92360000000001,2024-03-14,99.8016,time_exit,0.028237970426783887,30,True
1116,ACWV,vcp_squeeze,2024-02-05,97.1182,87.80992857142857,125.04301428571429,2024-03-19,100.1269,time_exit,0.030979775160577594,30,True
1117,ACWV,vcp_squeeze,2024-02-08,97.3287,88.0060857142857,125.29654285714287,2024-03-22,100.1986,time_exit,0.02948667761924284,30,True
1118,ACWV,vcp_squeeze,2024-02-16,98.0175,88.68218571428571,126.02344285714285,2024-04-02,99.9499,time_exit,0.01971484683857483,30,True
1119,ACWV,vcp_squeeze,2024-02-20,98.4097,88.97005714285714,126.72862857142857,2024-04-03,99.7873,time_exit,0.013998620054730404,30,True
1120,ACWV,vcp_squeeze,2024-02-21,98.5532,89.1114,126.8786,2024-04-04,99.2802,time_exit,0.007376726478693696,30,True
1121,ACWV,vcp_squeeze,2024-04-01,100.3038,90.73904285714285,128.99807142857142,2024-05-13,100.476,time_exit,0.0017167844089656104,30,True
1122,ACWV,vcp_squeeze,2024-04-03,99.7873,90.26232857142857,128.3622142857143,2024-05-15,100.9065,time_exit,0.011215856125979862,30,True
1123,ACWV,vcp_squeeze,2024-04-04,99.2802,89.7071,127.9995,2024-05-16,101.1553,time_exit,0.01888694825352899,30,True
1124,ACWV,vcp_squeeze,2024-04-05,99.242,89.66012857142857,127.9876142857143,2024-05-17,101.5953,time_exit,0.023712742588823277,30,True
1125,ACWV,vcp_squeeze,2024-04-09,99.6055,90.04874285714286,128.27577142857143,2024-05-21,101.1266,time_exit,0.015271245061768468,30,True
1126,ACWV,vcp_squeeze,2024-04-10,98.6202,89.22467142857143,126.80678571428572,2024-05-22,101.0405,time_exit,0.02454162534653137,30,True
1127,ACWV,vcp_squeeze,2024-07-03,101.3611,93.42808571428571,125.16014285714284,2024-08-15,106.0803,time_exit,0.046558295046127185,30,True
1128,ACWV,vcp_squeeze,2024-07-09,101.4866,93.49367142857143,125.4653857142857,2024-08-20,107.5858,time_exit,0.060098574590143006,30,True
1129,ACWV,vcp_squeeze,2024-10-09,110.0564,101.54005714285714,135.60542857142858,2024-11-20,108.7632,time_exit,-0.01175033891713706,30,False
1130,ACWV,vcp_squeeze,2024-10-11,110.51,102.02454285714286,135.96637142857145,2024-11-22,109.9695,time_exit,-0.004890960094109165,30,False
1131,ACWV,vcp_squeeze,2024-10-14,111.0311,102.52287142857142,136.55578571428572,2024-11-25,110.3556,time_exit,-0.006083881002710068,30,False
1132,ACWV,vcp_squeeze,2024-10-15,110.6258,102.07679999999999,136.27280000000002,2024-11-26,110.6258,time_exit,0.0,30,False
1133,ACWV,vcp_squeeze,2024-10-16,111.1083,102.61411428571428,136.59085714285715,2024-11-27,111.089,time_exit,-0.00017370439472119692,30,False
1134,ACWV,vcp_squeeze,2024-10-17,110.9443,102.4893,136.3093,2024-11-29,111.3882,time_exit,0.004001106861731607,30,True
1135,ACWV,vcp_squeeze,2024-10-22,110.0757,101.64011428571429,135.38245714285713,2024-12-04,111.0504,time_exit,0.008854815367969504,30,True
1136,ACWV,vcp_squeeze,2024-10-23,109.6221,101.15610000000001,135.02009999999999,2024-12-05,111.2483,time_exit,0.014834599957490369,30,True
1137,ACWV,vcp_squeeze,2024-10-24,109.6221,101.19797142857144,134.8944857142857,2024-12-06,110.9153,time_exit,0.011796891320272174,30,True
1138,ACWV,vcp_squeeze,2025-03-24,113.1362,107.44197142857142,130.21888571428573,2025-04-07,107.44197142857142,stop_loss,-0.05033073915712727,10,False
1139,ACWV,vcp_squeeze,2025-06-11,115.7607,110.34024285714285,132.02207142857142,2025-07-25,117.3132,time_exit,0.013411287250336246,30,True
1140,ACWV,vcp_squeeze,2025-06-12,116.5588,111.02932857142858,133.14721428571428,2025-07-28,116.0075,time_exit,-0.004729801610860895,30,False
1141,ACWV,vcp_squeeze,2025-06-20,114.692,109.94984285714285,128.91847142857142,2025-08-04,116.6208,time_exit,0.01681721480138121,30,True
1142,ACWV,vcp_squeeze,2025-06-23,115.6514,111.00624285714285,129.58687142857144,2025-08-05,116.3241,time_exit,0.005816617870600949,30,True
1143,ACWV,vcp_squeeze,2025-06-24,116.423,111.78411428571428,130.33965714285716,2025-08-06,116.7098,time_exit,0.0024634307653985665,30,True
1144,ACWV,vcp_squeeze,2025-06-25,115.6712,111.28475714285715,128.83052857142857,2025-08-07,116.7494,time_exit,0.00932124850438143,30,True
1145,ACWV,vcp_squeeze,2025-06-26,116.146,111.87482857142857,128.9595142857143,2025-08-08,117.0264,time_exit,0.0075801146832434885,30,True
1146,ACWV,vcp_squeeze,2025-06-30,117.2835,113.20905714285715,129.50682857142857,2025-08-12,117.3528,time_exit,0.0005908759544182018,30,True
1147,ACWV,vcp_squeeze,2025-07-21,116.1163,113.05948571428571,125.28674285714285,2025-09-02,118.1144,time_exit,0.01720774774945477,30,True
1148,ACWV,vcp_squeeze,2025-07-22,116.9571,113.85499999999999,126.2634,2025-09-03,118.0056,time_exit,0.008964825564245382,30,True
1149,ACWV,vcp_squeeze,2025-07-23,117.5704,114.37654285714287,127.15197142857144,2025-09-04,118.2826,time_exit,0.006057647162891255,30,True
1150,ACWV,vcp_squeeze,2025-07-24,117.3033,114.16721428571428,126.71155714285715,2025-09-05,118.3617,time_exit,0.009022764065461208,30,True
1151,ACWV,vcp_squeeze,2025-07-25,117.3132,114.1431857142857,126.82324285714286,2025-09-08,118.5002,time_exit,0.010118213466174364,30,True
1152,ACWV,vcp_squeeze,2025-07-28,116.0075,112.88648571428571,125.37054285714285,2025-09-09,118.4903,time_exit,0.021402064521690578,30,True
1153,ACWV,vcp_squeeze,2025-07-29,116.334,113.18532857142857,125.78001428571429,2025-09-10,118.2727,time_exit,0.016664947478810976,30,True
1154,ACWV,vcp_squeeze,2025-08-01,115.5229,112.29820000000001,125.197,2025-09-15,118.4211,time_exit,0.025087666601167236,30,True
1155,ACWV,vcp_squeeze,2025-08-04,116.6208,113.20742857142858,126.86091428571429,2025-09-16,118.2727,time_exit,0.014164711612336678,30,True
1156,ACWV,vcp_squeeze,2025-08-06,116.7098,113.35527142857143,126.77338571428572,2025-09-18,118.2331,time_exit,0.013052031620309545,30,True
1157,ACWV,vcp_squeeze,2025-08-07,116.7494,113.36834285714285,126.89257142857142,2025-09-19,118.2133,time_exit,0.012538822469323252,30,True
1158,ACWV,vcp_squeeze,2025-08-12,117.3528,114.15352857142857,126.9506142857143,2025-09-24,118.0056,time_exit,0.005562713458903357,30,True
1159,ACWV,vcp_squeeze,2025-09-04,118.2826,115.11782857142856,127.77691428571431,2025-10-16,117.8276,time_exit,-0.0038467196358551448,30,False
1160,ACWV,vcp_squeeze,2025-09-05,118.3617,115.19471428571428,127.86265714285716,2025-10-17,118.8464,time_exit,0.00409507467364878,30,True
1161,ACWV,vcp_squeeze,2025-09-08,118.5002,115.35882857142857,127.9243142857143,2025-10-20,119.2915,time_exit,0.006677625860546987,30,True
1162,ACWV,vcp_squeeze,2025-09-12,118.7969,115.80762857142857,127.76471428571428,2025-10-24,118.9552,time_exit,0.0013325263538022103,30,True
1163,ACWV,vcp_squeeze,2025-09-16,118.2727,115.16545714285715,127.59442857142857,2025-10-28,118.6684,time_exit,0.003345657958260917,30,True
1164,ACWV,vcp_squeeze,2025-09-19,118.2133,115.00670000000001,127.8331,2025-10-31,116.8879,time_exit,-0.011211936389560195,30,False
1165,ACWV,vcp_squeeze,2025-09-22,118.0056,114.82768571428572,127.53934285714286,2025-11-03,116.601,time_exit,-0.01190282495068029,30,False
1166,ACWV,vcp_squeeze,2025-09-24,118.0056,114.78984285714286,127.65287142857142,2025-11-05,116.9373,time_exit,-0.009052960198499105,30,False
1167,ACWV,vcp_squeeze,2025-09-26,117.8968,114.67304285714286,127.56807142857141,2025-11-07,117.4319,time_exit,-0.00394327920689963,30,False
1168,ACWV,vcp_squeeze,2025-10-06,118.6684,115.44094285714286,128.35077142857142,2025-11-17,118.5101,time_exit,-0.0013339692791005664,30,False
1169,ACWV,vcp_squeeze,2025-10-07,118.703,115.60492857142857,127.99721428571428,2025-11-18,118.3024,time_exit,-0.0033748093982459704,30,False
1170,ACWV,vcp_squeeze,2025-10-08,118.7277,115.58444285714286,128.15747142857143,2025-11-19,117.8869,time_exit,-0.007081750930911679,30,False
1171,ACWV,vcp_squeeze,2025-10-14,118.5002,115.11154285714287,128.66617142857143,2025-11-25,119.341,time_exit,0.007095346674520275,30,True
1172,ACWV,vcp_squeeze,2025-10-15,118.4211,114.95595714285714,128.81652857142856,2025-11-26,119.707,time_exit,0.010858706767628457,30,True
1173,ACWV,vcp_squeeze,2025-10-16,117.8276,114.45891428571429,127.93365714285714,2025-11-28,119.796,time_exit,0.016705763335585155,30,True
