trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
1514,COST,pullback_ma50,2024-10-14,883.9868,859.1491357142858,958.4997928571429,2024-11-08,958.4997928571429,take_profit,0.08429197456018889,19,True
1515,COST,pullback_ma50,2024-10-15,888.8053,863.7540464285714,963.9590607142857,2024-11-12,927.555,time_exit,0.04359751230106301,20,True
1516,COST,pullback_ma50,2024-10-16,881.6222,856.4943392857143,957.0057821428571,2024-11-08,957.0057821428571,take_profit,0.08550553983651632,17,True
1517,COST,pullback_ma50,2024-10-29,881.2347,861.0104035714286,941.9075892857143,2024-11-08,941.9075892857143,take_profit,0.06884986404384019,8,True
1518,COST,pullback_ma50,2024-10-30,873.386,854.1217142857142,931.178857142857,2024-11-08,931.178857142857,take_profit,0.0661710367957089,7,True
1519,COST,pullback_ma50,2024-10-31,868.5079,849.2436035714286,926.3007892857141,2024-11-08,926.3007892857141,take_profit,0.06654273298574975,6,True
1520,COST,pullback_ma50,2024-11-01,872.77,853.4884964285715,930.6145107142856,2024-11-08,930.6145107142856,take_profit,0.06627692371906191,5,True
1521,COST,pullback_ma50,2024-11-04,881.4847,862.4638964285714,938.5471107142856,2024-11-08,938.5471107142856,take_profit,0.06473443125477463,4,True
1522,COST,pullback_ma50,2024-12-23,944.9943,916.0548749999999,1031.812575,2024-12-30,916.0548749999999,stop_loss,-0.030623914874407188,4,False
1523,COST,pullback_ma50,2024-12-27,934.8372,906.6920142857143,1019.2727571428572,2025-01-02,906.6920142857143,stop_loss,-0.030107045070827065,3,False
1524,COST,pullback_ma50,2024-12-30,917.4377,888.9895999999999,1002.7819999999999,2025-01-30,973.9437,time_exit,0.06159110313430549,20,True
1525,COST,pullback_ma50,2024-12-31,911.5284,883.0849178571428,996.8588464285715,2025-01-31,974.8092,time_exit,0.06942274097000167,20,True
1526,COST,pullback_ma50,2025-01-02,905.1018,876.2051785714286,991.7916642857144,2025-02-03,991.7916642857144,take_profit,0.09577913145870931,20,True
1527,COST,pullback_ma50,2025-01-03,911.8368,882.5278714285714,999.7635857142858,2025-02-03,999.7635857142858,take_profit,0.09642820482161474,19,True
1528,COST,pullback_ma50,2025-01-06,917.9351,891.3451142857143,997.7050571428572,2025-02-03,997.7050571428572,take_profit,0.08690152184272848,18,True
1529,COST,pullback_ma50,2025-01-07,916.602,890.9918142857142,993.4325571428571,2025-02-03,993.4325571428571,take_profit,0.08382106644198584,17,True
1530,COST,pullback_ma50,2025-01-08,922.571,897.0760035714286,999.0559892857144,2025-02-03,999.0559892857144,take_profit,0.08290417679041973,16,True
1531,COST,pullback_ma50,2025-01-10,932.0914,906.584725,1008.611425,2025-02-03,1008.611425,take_profit,0.08209498017039962,15,True
1532,COST,pullback_ma50,2025-01-13,919.9148,895.173125,994.1398250000001,2025-02-03,994.1398250000001,take_profit,0.08068684730368525,14,True
1533,COST,pullback_ma50,2025-01-14,912.4834,887.8539892857142,986.3716321428572,2025-01-30,986.3716321428572,take_profit,0.08097487816529836,11,True
1534,COST,pullback_ma50,2025-01-15,918.721,893.7560607142857,993.6158178571429,2025-02-03,993.6158178571429,take_profit,0.0815207422679387,12,True
1535,COST,pullback_ma50,2025-01-16,914.9904,890.5403571428571,988.3405285714286,2025-01-31,988.3405285714286,take_profit,0.08016491601598075,10,True
1536,COST,pullback_ma50,2025-01-17,938.3091,911.3671499999999,1019.1349499999999,2025-02-04,1019.1349499999999,take_profit,0.08613989782258313,11,True
1537,COST,pullback_ma50,2025-03-07,960.3859,920.8522321428571,1078.9869035714287,2025-03-13,920.8522321428571,stop_loss,-0.04116435680401265,4,False
1538,COST,pullback_ma50,2025-03-10,930.6076,889.9386571428571,1052.6144285714288,2025-03-13,889.9386571428571,stop_loss,-0.043701494439915334,3,False
1539,COST,pullback_ma50,2025-03-11,926.7035,885.4610535714285,1050.4308392857145,2025-03-14,885.4610535714285,stop_loss,-0.044504468180568524,3,False
1540,COST,pullback_ma50,2025-03-12,923.3074,882.4116892857143,1045.9945321428572,2025-03-14,882.4116892857143,stop_loss,-0.044292627476272495,2,False
1541,COST,pullback_ma50,2025-03-17,912.88,868.0542035714285,1047.3573892857144,2025-04-14,975.3348,time_exit,0.06841512575584963,20,True
1542,COST,pullback_ma50,2025-03-24,922.2716,880.6098178571428,1047.2569464285716,2025-04-07,880.6098178571428,stop_loss,-0.04517300775916466,10,False
1543,COST,pullback_ma50,2025-03-25,926.4745,886.1478892857143,1047.4543321428573,2025-04-07,886.1478892857143,stop_loss,-0.04352695159368736,9,False
1544,COST,pullback_ma50,2025-03-26,925.9666,886.8046857142857,1043.4523428571429,2025-04-07,886.8046857142857,stop_loss,-0.04229300958124649,8,False
1545,COST,pullback_ma50,2025-03-27,934.9299,902.4885535714286,1032.2539392857143,2025-04-07,902.4885535714286,stop_loss,-0.034699228710699415,7,False
1546,COST,pullback_ma50,2025-06-09,1003.3775,974.6067928571429,1089.6896214285714,2025-06-18,974.6067928571429,stop_loss,-0.028673861176732762,7,False
1547,COST,pullback_ma50,2025-06-10,1004.4645,975.0724714285715,1092.6405857142859,2025-06-18,975.0724714285715,stop_loss,-0.0292613910909032,6,False
1548,COST,pullback_ma50,2025-06-11,994.0037,964.9979107142857,1081.021067857143,2025-07-11,967.6274,time_exit,-0.02653541430479589,20,False
1549,COST,pullback_ma50,2025-06-12,999.9172,971.4909142857143,1085.1960571428572,2025-07-10,971.4909142857143,stop_loss,-0.028428639605645012,18,False
1550,COST,pullback_ma50,2025-06-13,987.452,958.3159035714286,1074.8602892857143,2025-07-15,964.9848,time_exit,-0.022752700890777522,20,False
1551,COST,pullback_ma50,2025-06-16,981.6183,951.7156071428572,1071.3263785714284,2025-07-16,951.7156071428572,stop_loss,-0.030462648116017066,20,False
1552,COST,pullback_ma50,2025-06-17,974.9968,945.2826785714286,1064.1391642857143,2025-07-17,951.2531,time_exit,-0.024352592746971102,20,False
1553,COST,pullback_ma50,2025-06-18,972.1846,943.0442285714287,1059.6057142857144,2025-07-18,948.3014,time_exit,-0.02456652779729296,20,False
1554,COST,pullback_ma50,2025-06-20,977.5596,952.06365,1054.04745,2025-07-16,952.06365,stop_loss,-0.0260812230783678,17,False
1555,COST,pullback_ma50,2025-06-23,1001.6823,976.070592857143,1078.5174214285714,2025-07-01,976.070592857143,stop_loss,-0.02556869293073971,6,False
1556,COST,pullback_ma50,2025-06-24,999.1294,974.5949928571429,1072.7326214285715,2025-07-01,974.5949928571429,stop_loss,-0.024555785409634767,5,False
1557,COST,pullback_ma50,2025-06-25,983.7922,958.13065,1060.77685,2025-07-16,958.13065,stop_loss,-0.026084319432498115,14,False
1558,COST,pullback_ma50,2025-06-26,980.1723,958.133775,1046.287875,2025-07-16,958.133775,stop_loss,-0.022484337702667112,13,False
1559,COST,pullback_ma50,2025-06-27,982.3961,960.3220357142858,1048.618292857143,2025-07-16,960.3220357142858,stop_loss,-0.022469617179581847,12,False
1560,COST,pullback_ma50,2025-06-30,987.1828,965.5795,1051.9927,2025-07-16,965.5795,stop_loss,-0.021883788899077272,11,False
1561,COST,pullback_ma50,2025-07-01,983.2138,960.6944178571429,1050.7719464285715,2025-07-16,960.6944178571429,stop_loss,-0.0229038507625271,10,False
1562,COST,pullback_ma50,2025-07-02,979.6239,957.4506,1046.1438,2025-07-16,957.4506,stop_loss,-0.022634502894427144,9,False
1563,COST,pullback_ma50,2025-07-03,984.2709,961.9798821428572,1051.1439535714285,2025-07-16,961.9798821428572,stop_loss,-0.022647238536812164,8,False
1564,COST,pullback_ma50,2025-07-11,967.6274,944.6217607142856,1036.6443178571428,2025-07-22,944.6217607142856,stop_loss,-0.02377530781550241,7,False
1565,COST,pullback_ma50,2025-07-14,978.1779,956.6130964285715,1042.8723107142857,2025-07-16,956.6130964285715,stop_loss,-0.022045891214091617,2,False
1566,COST,pullback_ma50,2025-07-15,964.9848,943.4392821428571,1029.6213535714285,2025-07-22,943.4392821428571,stop_loss,-0.022327313194096754,5,False
1567,CRM,pullback_ma50,2024-04-04,290.948,279.06258928571424,326.60423214285714,2024-04-15,279.06258928571424,stop_loss,-0.0408506355578514,7,False
1568,CRM,pullback_ma50,2024-04-10,296.3685,284.7892714285714,331.10618571428574,2024-04-15,284.7892714285714,stop_loss,-0.03907037546644998,3,False
1569,CRM,pullback_ma50,2024-04-11,295.9036,284.78723928571424,329.25268214285717,2024-04-15,284.78723928571424,stop_loss,-0.0375675075067885,2,False
1570,CRM,pullback_ma50,2024-04-12,291.126,280.099275,324.20617500000003,2024-04-15,280.099275,stop_loss,-0.03787612580119948,1,False
1571,CRM,pullback_ma50,2024-04-15,269.9385,257.38006071428566,307.61381785714286,2024-05-13,274.5084,time_exit,0.016929411699331487,20,True
1572,CRM,pullback_ma50,2024-04-16,274.3996,261.2647214285714,313.80423571428577,2024-05-14,273.7962,time_exit,-0.00219898279735109,20,False
1573,CRM,pullback_ma50,2024-04-17,273.3214,260.8402857142857,310.7647428571429,2024-05-15,284.4196,time_exit,0.04060494348411803,20,True
1574,CRM,pullback_ma50,2024-04-18,268.9691,256.28555,307.01975000000004,2024-05-16,281.5907,time_exit,0.046925836462255344,20,True
1575,CRM,pullback_ma50,2024-04-19,267.436,254.8787071428571,305.10787857142856,2024-05-17,282.5106,time_exit,0.05636713082756262,20,True
1576,CRM,pullback_ma50,2024-04-22,270.8386,257.9923964285714,309.3772107142857,2024-05-20,283.9547,time_exit,0.04842773518988808,20,True
1577,CRM,pullback_ma50,2024-04-23,273.6775,260.8494035714286,312.1617892857143,2024-05-21,280.6806,time_exit,0.025588877419590705,20,True
1578,CRM,pullback_ma50,2024-04-24,273.1928,261.85808214285714,307.19695357142854,2024-05-22,280.74,time_exit,0.027625911078183796,20,True
1579,CRM,pullback_ma50,2024-04-25,270.1759,259.71621785714285,301.55494642857144,2024-05-23,275.547,time_exit,0.019880011503616846,20,True
1580,CRM,pullback_ma50,2024-04-26,271.3134,260.65466785714284,303.28959642857143,2024-05-24,269.3351,time_exit,-0.007291567611478089,20,False
1581,CRM,pullback_ma50,2024-04-29,272.7477,262.2140892857143,304.34853214285715,2024-05-28,266.9018,time_exit,-0.021433361307904852,20,False
1582,CRM,pullback_ma50,2024-04-30,266.0215,255.11449642857144,298.7425107142857,2024-05-29,268.6724,time_exit,0.009964984033245416,20,True
1583,CRM,pullback_ma50,2024-05-01,265.7742,254.51823214285716,299.5421035714285,2024-05-30,254.51823214285716,stop_loss,-0.042351619747676206,20,False
1584,CRM,pullback_ma50,2024-05-02,269.1769,257.6042392857143,303.89488214285706,2024-05-30,257.6042392857143,stop_loss,-0.04299277060656281,19,False
1585,CRM,pullback_ma50,2024-05-28,266.9018,257.247725,295.86402499999997,2024-05-30,257.247725,stop_loss,-0.03617088756988518,2,False
1586,CRM,pullback_ma50,2024-05-29,268.6724,258.99739999999997,297.69739999999996,2024-05-30,258.99739999999997,stop_loss,-0.03601039779299997,1,False
1587,CRM,pullback_ma50,2024-12-31,332.1443,318.56095357142857,372.8943392857142,2025-01-10,318.56095357142857,stop_loss,-0.04089591911880297,6,False
1588,CRM,pullback_ma50,2025-01-02,328.4982,315.2321035714286,368.29648928571424,2025-01-13,315.2321035714286,stop_loss,-0.04038407646852071,6,False
1589,CRM,pullback_ma50,2025-01-03,330.7236,317.773125,369.5750249999999,2025-01-10,317.773125,stop_loss,-0.03915800082002008,4,False
1590,CRM,pullback_ma50,2025-01-06,328.3691,315.7379107142857,366.2626678571428,2025-01-13,315.7379107142857,stop_loss,-0.03846643696290031,4,False
1591,CRM,pullback_ma50,2025-01-07,322.8057,310.05879642857144,361.0464107142857,2025-01-28,361.0464107142857,take_profit,0.11846355474604597,13,True
1592,CRM,pullback_ma50,2025-01-08,324.7628,312.24365000000006,362.32025,2025-01-28,362.32025,take_profit,0.11564578824914662,12,True
1593,CRM,pullback_ma50,2025-01-10,315.772,304.40862142857145,349.86213571428567,2025-01-27,349.86213571428567,take_profit,0.1079580701084506,10,True
1594,CRM,pullback_ma50,2025-01-13,316.984,305.808625,350.51012499999996,2025-01-27,350.51012499999996,take_profit,0.10576598503394496,9,True
1595,CRM,pullback_ma50,2025-01-14,321.4248,310.5022285714286,354.1925142857143,2025-01-28,354.1925142857143,take_profit,0.1019451961569684,9,True
1596,CRM,pullback_ma50,2025-01-15,319.0604,307.75379642857143,352.9802107142857,2025-01-27,352.9802107142857,take_profit,0.10631156581727375,7,True
1597,CRM,pullback_ma50,2025-01-16,317.9079,306.13331785714286,353.2316464285714,2025-01-28,353.2316464285714,take_profit,0.11111314449427478,7,True
1598,CRM,pullback_ma50,2025-01-17,322.4381,309.8263892857143,360.2732321428572,2025-01-28,360.2732321428572,take_profit,0.11734076135189109,6,True
1599,CRM,pullback_ma50,2025-01-21,324.7032,312.08271428571425,362.56465714285713,2025-01-28,362.56465714285713,take_profit,0.1166032769090577,5,True
1600,CRM,pullback_ma50,2025-02-12,323.9879,306.7667642857143,375.6513071428571,2025-02-24,306.7667642857143,stop_loss,-0.05315363849787513,7,False
1601,CRM,pullback_ma50,2025-02-14,324.4052,308.9527464285714,370.76256071428566,2025-02-21,308.9527464285714,stop_loss,-0.04763318704949426,4,False
1602,CRM,pullback_ma50,2025-02-18,326.8094,313.0818607142857,367.9920178571428,2025-02-21,313.0818607142857,stop_loss,-0.04200472595254079,3,False
1603,CRM,pullback_ma50,2025-02-19,322.4083,308.8746892857143,363.0091321428571,2025-02-21,308.8746892857143,stop_loss,-0.04197662006308678,2,False
1604,CRM,pullback_ma50,2025-02-20,316.3482,303.39805714285717,355.19862857142857,2025-02-25,303.39805714285717,stop_loss,-0.04093635701781406,3,False
1605,CRM,pullback_ma50,2025-02-21,307.7746,294.5341,347.4961,2025-02-27,294.5341,stop_loss,-0.04302011926910143,4,False
1606,CRM,pullback_ma50,2025-02-24,306.3043,293.17039642857145,345.70601071428575,2025-02-27,293.17039642857145,stop_loss,-0.04287861310281493,3,False
1607,CRM,pullback_ma50,2025-02-25,303.8802,290.97213214285716,342.6044035714286,2025-03-04,290.97213214285716,stop_loss,-0.04247748901423276,5,False
1608,CRM,pullback_ma50,2025-02-26,305.3208,292.3428428571429,344.25467142857144,2025-02-28,292.3428428571429,stop_loss,-0.04250597123699773,2,False
1609,CRM,pullback_ma50,2025-02-27,292.972,280.4123821428571,330.65085357142857,2025-03-07,280.4123821428571,stop_loss,-0.04286968671798974,6,False
1610,CRM,pullback_ma50,2025-02-28,295.9027,283.3724071428571,333.4935785714286,2025-03-04,283.3724071428571,stop_loss,-0.04234599027701624,2,False
1611,CRM,pullback_ma50,2025-03-03,291.1441,278.18954285714284,330.00777142857146,2025-03-07,278.18954285714284,stop_loss,-0.04449534489229612,4,False
1612,CRM,pullback_ma50,2025-03-05,290.0612,276.95375,329.38355,2025-03-07,276.95375,stop_loss,-0.04518856710239072,2,False
1613,CSCO,pullback_ma50,2024-09-06,46.9075,44.041064285714285,55.50680714285714,2024-10-04,51.4058,time_exit,0.09589724457709314,20,True
1614,CSCO,pullback_ma50,2024-09-09,47.101,44.22508214285715,55.72875357142857,2024-10-07,51.1719,time_exit,0.08642916286278424,20,True
1615,CSCO,pullback_ma50,2024-12-18,56.064,53.36853214285714,64.15040357142857,2025-01-21,59.879,time_exit,0.0680472317351597,20,True
1616,CSCO,pullback_ma50,2024-12-19,56.1614,53.43752857142857,64.33301428571428,2025-01-22,60.4677,time_exit,0.07667721958498186,20,True
1617,CSCO,pullback_ma50,2024-12-20,57.0288,54.238521428571424,65.39963571428571,2025-01-23,61.0564,time_exit,0.07062396543500826,20,True
1618,CSCO,pullback_ma50,2025-03-10,60.8896,58.129085714285715,69.17114285714285,2025-04-03,58.129085714285715,stop_loss,-0.045336383975494776,18,False
1619,CSCO,pullback_ma50,2025-03-11,59.5258,56.73723571428571,67.89149285714285,2025-04-04,56.73723571428571,stop_loss,-0.04684631345927792,18,False
1620,CSCO,pullback_ma50,2025-03-12,59.3197,56.52671071428571,67.69866785714285,2025-04-04,56.52671071428571,stop_loss,-0.04708367179392825,17,False
1621,CSCO,pullback_ma50,2025-03-13,58.5446,55.77836428571429,66.84330714285716,2025-04-04,55.77836428571429,stop_loss,-0.047250057465346273,16,False
1622,CSCO,pullback_ma50,2025-03-14,59.359,56.563964285714285,67.74410714285715,2025-04-04,56.563964285714285,stop_loss,-0.04708697441475962,15,False
1623,CSCO,pullback_ma50,2025-03-17,59.7416,57.02549642857143,67.88991071428572,2025-04-04,57.02549642857143,stop_loss,-0.04546419197725826,14,False
1624,CSCO,pullback_ma50,2025-03-18,59.1628,56.5096,67.1224,2025-04-04,56.5096,stop_loss,-0.04484574766576288,13,False
1625,CSCO,pullback_ma50,2025-03-19,59.9673,57.314775000000004,67.924875,2025-04-03,57.314775000000004,stop_loss,-0.044232856907014284,11,False
1626,CSCO,pullback_ma50,2025-03-20,59.4767,56.87782142857143,67.27333571428571,2025-04-04,56.87782142857143,stop_loss,-0.043695742558490513,11,False
1627,CSCO,pullback_ma50,2025-03-21,59.1628,56.671503571428566,66.63668928571428,2025-04-04,56.671503571428566,stop_loss,-0.04210917043431739,10,False
1628,CSCO,pullback_ma50,2025-03-24,59.8201,57.265589285714285,67.48363214285715,2025-04-03,57.265589285714285,stop_loss,-0.0427032170505518,8,False
1629,CSCO,pullback_ma50,2025-03-25,59.8397,57.362139285714285,67.27238214285714,2025-04-03,57.362139285714285,stop_loss,-0.041403294372894806,7,False
1630,CSCO,pullback_ma50,2025-03-26,60.6345,58.07829642857143,68.30311071428572,2025-04-03,58.07829642857143,stop_loss,-0.04215757648580554,6,False
1631,CSCO,pullback_ma50,2025-03-27,60.242,57.75377857142857,67.70666428571428,2025-04-03,57.75377857142857,stop_loss,-0.04130376528952273,5,False
1632,CSCO,pullback_ma50,2025-03-28,59.7122,57.27504285714286,67.02367142857143,2025-04-03,57.27504285714286,stop_loss,-0.040815061961494425,4,False
1633,CSCO,pullback_ma50,2025-04-03,56.6314,54.03657142857143,64.41588571428571,2025-04-07,54.03657142857143,stop_loss,-0.04581960840502919,2,False
1634,CSCO,pullback_ma50,2025-04-09,57.4417,53.816810714285715,68.31636785714285,2025-05-08,59.003,time_exit,0.02718060224540708,20,True
1635,CSCO,pullback_ma50,2025-04-10,55.9199,52.084475,67.426175,2025-05-09,59.0623,time_exit,0.056194664153548235,20,True
1636,CSCO,pullback_ma50,2025-04-11,56.6512,52.85189285714286,68.04912142857142,2025-05-12,60.9398,time_exit,0.07570183861948188,20,True
1637,CSCO,pullback_ma50,2025-04-14,56.7302,52.91279642857143,68.18241071428571,2025-05-13,61.0485,time_exit,0.07611995022051743,20,True
1638,CSCO,pullback_ma50,2025-04-15,56.5227,52.79320714285715,67.71117857142856,2025-05-14,60.5643,time_exit,0.07150401520097249,20,True
1639,CSCO,pullback_ma50,2025-04-16,55.0998,51.33661071428572,66.38936785714284,2025-05-15,63.4991,time_exit,0.1524379398836293,20,True
1640,CSCO,pullback_ma50,2025-04-17,55.0998,51.36106071428572,66.31601785714285,2025-05-16,62.8667,time_exit,0.14096058424894453,20,True
1641,CSCO,pullback_ma50,2025-04-23,54.9713,51.154517857142864,66.42164642857142,2025-05-21,62.4517,time_exit,0.13607828084837004,20,True
1642,CSCO,pullback_ma50,2025-08-01,66.7073,65.19936071428572,71.23111785714285,2025-08-08,71.23111785714285,take_profit,0.06781593404534214,5,True
