trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
1010,ACES,momentum_acceleration,2025-03-21,23.6146,22.702707142857143,25.438385714285715,2025-03-31,22.702707142857143,stop_loss,-0.03861563850934824,6,False
1011,ACES,momentum_acceleration,2025-03-27,23.5054,22.633225,25.249750000000002,2025-03-31,22.633225,stop_loss,-0.037105303462183215,2,False
1012,ACES,momentum_acceleration,2025-05-07,22.6116,21.649414285714286,24.53597142857143,2025-05-12,24.53597142857143,take_profit,0.08510549578850801,3,True
1013,ACES,momentum_acceleration,2025-05-14,26.0575,24.972292857142858,28.227914285714288,2025-05-22,24.972292857142858,stop_loss,-0.04164663313276962,6,False
1014,ACES,momentum_acceleration,2025-05-15,26.1767,25.11460357142857,28.30089285714286,2025-05-22,25.11460357142857,stop_loss,-0.0405741147116111,5,False
1015,ACES,momentum_acceleration,2025-06-20,24.8105,23.836914285714286,26.757671428571427,2025-07-02,26.757671428571427,take_profit,0.0784817487987517,8,True
1016,ACES,momentum_acceleration,2025-07-17,27.8124,26.802910714285716,29.831378571428573,2025-07-31,27.0272,time_exit,-0.02823201162071598,10,False
1017,ACES,momentum_acceleration,2025-07-22,29.1345,28.093082142857142,31.217335714285714,2025-07-29,28.093082142857142,stop_loss,-0.03574517692573609,5,False
1018,ACES,momentum_acceleration,2025-08-18,29.0848,28.040885714285714,31.17262857142857,2025-08-21,28.040885714285714,stop_loss,-0.035892090910519814,3,False
1019,ACES,momentum_acceleration,2025-08-22,29.3432,28.237892857142857,31.553814285714285,2025-09-08,28.9903,time_exit,-0.012026636494997023,10,False
1020,ACES,momentum_acceleration,2025-08-26,29.5023,28.372339285714286,31.76222142857143,2025-09-10,28.6673,time_exit,-0.028302878080692095,10,False
1021,ACES,momentum_acceleration,2025-08-27,29.4227,28.378999999999998,31.510099999999998,2025-09-11,29.1158,time_exit,-0.01043072185761329,10,False
1022,ACES,momentum_acceleration,2025-08-28,29.6315,28.59995,31.694599999999998,2025-09-09,28.59995,stop_loss,-0.03481261495368104,7,False
1023,ACES,momentum_acceleration,2025-08-29,29.2935,28.26924642857143,31.342007142857145,2025-09-15,29.8005,time_exit,0.01730759383480973,10,True
1024,ACES,momentum_acceleration,2025-10-13,35.4822,34.006875,38.43285,2025-10-22,34.006875,stop_loss,-0.041579298916076146,7,False
1025,ACES,momentum_acceleration,2025-10-24,35.7415,33.883075,39.45835000000001,2025-11-04,33.883075,stop_loss,-0.05199627883552749,7,False
1026,ACES,momentum_acceleration,2025-12-10,33.5575,32.226346428571425,36.21980714285714,2025-12-17,32.226346428571425,stop_loss,-0.03966784091271913,5,False
1027,ACET,momentum_acceleration,2024-06-05,1.44,1.2615107142857143,1.7969785714285713,2024-06-11,1.2615107142857143,stop_loss,-0.12395089285714289,4,False
1028,ACET,momentum_acceleration,2024-06-24,1.5,1.3480714285714288,1.8038571428571426,2024-06-26,1.3480714285714288,stop_loss,-0.10128571428571409,2,False
1029,ACET,momentum_acceleration,2025-01-03,0.9927,0.8774464285714286,1.223207142857143,2025-01-13,0.8774464285714286,stop_loss,-0.11610110952812669,5,False
1030,ACET,momentum_acceleration,2025-01-06,1.09,0.9681678571428572,1.3336642857142857,2025-01-08,0.9681678571428572,stop_loss,-0.11177260812581913,2,False
1031,ACET,momentum_acceleration,2025-02-06,1.03,0.9321678571428572,1.2256642857142857,2025-02-10,0.9321678571428572,stop_loss,-0.09498266296809976,2,False
1032,ACET,momentum_acceleration,2025-03-24,0.9143,0.8218678571428571,1.0991642857142856,2025-03-28,0.8218678571428571,stop_loss,-0.10109607662380271,4,False
1033,ACET,momentum_acceleration,2025-05-09,0.6099,0.5211857142857143,0.7873285714285715,2025-05-23,0.6936,time_exit,0.13723561239547477,10,True
1034,ACET,momentum_acceleration,2025-05-16,0.7772,0.6651071428571428,1.0013857142857143,2025-05-21,0.6651071428571428,stop_loss,-0.14422652746121623,3,False
1035,ACET,momentum_acceleration,2025-08-18,0.725,0.6435928571428572,0.8878142857142857,2025-08-20,0.6435928571428572,stop_loss,-0.11228571428571421,2,False
1036,ACET,momentum_acceleration,2025-08-21,0.6827,0.5929678571428572,0.8621642857142856,2025-09-05,0.7203,time_exit,0.055075435769737835,10,True
1037,ACET,momentum_acceleration,2025-10-06,1.0,0.9160642857142858,1.1678714285714284,2025-10-07,0.9160642857142858,stop_loss,-0.08393571428571422,1,False
1038,ACET,momentum_acceleration,2025-10-08,0.9287,0.8241928571428572,1.1377142857142857,2025-10-22,0.9116,time_exit,-0.01841283514590286,10,False
1039,ACGL,momentum_acceleration,2024-04-30,88.9538,80.94393928571428,104.97352142857144,2024-05-14,93.1,time_exit,0.046610712527176856,10,True
1040,ACGL,momentum_acceleration,2024-05-31,97.5981,88.52724642857143,115.73980714285715,2024-06-14,92.4914,time_exit,-0.052323764499513814,10,False
1041,ACGL,momentum_acceleration,2024-08-01,92.3393,83.05702142857143,110.90385714285713,2024-08-15,96.6662,time_exit,0.04685870479849874,10,True
1042,ACGL,momentum_acceleration,2024-08-02,93.8323,84.49222857142857,112.51244285714286,2024-08-16,97.5221,time_exit,0.03932334601198084,10,True
1043,ACGL,momentum_acceleration,2024-09-03,107.6974,97.64048928571428,127.81122142857143,2024-09-17,108.3726,time_exit,0.006269417831813895,10,True
1044,ACGL,momentum_acceleration,2025-05-30,95.04,91.85985000000001,101.4003,2025-06-09,91.85985000000001,stop_loss,-0.03346117424242423,6,False
1045,ACGLN,momentum_acceleration,2024-02-01,18.0355,14.385282142857141,25.335935714285714,2024-02-15,18.0443,time_exit,0.0004879265892268059,10,True
1046,ACGLN,momentum_acceleration,2024-03-12,18.6372,14.830307142857142,26.250985714285715,2024-03-26,18.1755,time_exit,-0.024773034576009323,10,False
1047,ACGLN,momentum_acceleration,2024-04-01,18.7406,15.246007142857142,25.72978571428572,2024-04-15,17.3142,time_exit,-0.07611282456271418,10,False
1048,ACGLN,momentum_acceleration,2024-05-16,17.6103,14.371146428571427,24.088607142857143,2024-05-31,17.5295,time_exit,-0.004588223937127656,10,False
1049,ACGLN,momentum_acceleration,2024-05-17,17.709,14.470114285714285,24.18677142857143,2024-06-03,17.691,time_exit,-0.0010164323225478888,10,False
1050,ACGLN,momentum_acceleration,2024-08-21,18.1609,15.334310714285717,23.814078571428574,2024-09-05,18.607,time_exit,0.024563760606577834,10,True
1051,ACGLN,momentum_acceleration,2024-08-26,18.4886,15.62227142857143,24.221257142857144,2024-09-10,18.5433,time_exit,0.002958579881656709,10,True
1052,ACGLN,momentum_acceleration,2024-08-29,18.6798,15.783985714285715,24.47142857142857,2024-09-13,18.6929,time_exit,0.0007012923050568887,10,True
1053,ACGLN,momentum_acceleration,2024-09-19,18.9698,16.161489285714286,24.586421428571427,2024-10-03,19.0437,time_exit,0.0038956657423905305,10,True
1054,ACGLN,momentum_acceleration,2024-09-20,19.0621,16.26664642857143,24.653007142857142,2024-10-04,19.0068,time_exit,-0.0029010444809335345,10,False
1055,ACGLN,momentum_acceleration,2024-11-05,19.2375,16.69220357142857,24.328092857142856,2024-11-19,18.416,time_exit,-0.04270305393112417,10,False
1056,ACGLN,momentum_acceleration,2025-01-27,17.9648,15.965332142857143,21.963735714285715,2025-02-10,17.6743,time_exit,-0.01617051122194524,10,False
1057,ACGLO,momentum_acceleration,2024-05-16,20.5823,16.766857142857145,28.213185714285714,2024-05-31,20.0894,time_exit,-0.023947760940225327,10,False
1058,ACGLO,momentum_acceleration,2024-07-10,20.6633,17.408974999999998,27.17195,2024-07-24,20.3904,time_exit,-0.013206990170979482,10,False
1059,ACGLO,momentum_acceleration,2024-09-03,21.2366,17.919885714285712,27.87002857142857,2024-09-17,21.9766,time_exit,0.03484550257574193,10,True
1060,ACGR,momentum_acceleration,2024-02-29,50.1118,49.29828571428572,51.73882857142857,2024-03-14,50.4847,time_exit,0.007441361116543366,10,True
1061,ACGR,momentum_acceleration,2024-03-01,50.5634,49.76377142857143,52.16265714285714,2024-03-05,49.76377142857143,stop_loss,-0.015814375050502316,2,False
1062,ACGR,momentum_acceleration,2024-05-15,51.503,50.74015357142857,53.02869285714286,2024-05-30,50.8855,time_exit,-0.01198959283925205,10,False
1063,ACGR,momentum_acceleration,2024-05-21,51.7031,51.019999999999996,53.0693,2024-05-31,51.019999999999996,stop_loss,-0.013211973750123396,7,False
1064,ACGR,momentum_acceleration,2024-07-01,54.557,53.883832142857145,55.90333571428572,2024-07-05,55.90333571428572,take_profit,0.02467759800366065,3,True
1065,ACGR,momentum_acceleration,2024-08-15,53.695,52.309310714285715,56.46637857142857,2024-08-29,53.3724,time_exit,-0.006008008194431591,10,False
1066,ACGR,momentum_acceleration,2024-08-19,54.4112,52.99565,57.2423,2024-09-03,52.99565,stop_loss,-0.026015783515158653,10,False
1067,ACGR,momentum_acceleration,2024-08-20,54.4133,53.14319642857143,56.95350714285714,2024-09-03,53.14319642857143,stop_loss,-0.02334178539858034,9,False
1068,ACGR,momentum_acceleration,2024-10-02,54.6022,54.07882857142857,55.64894285714286,2024-10-09,55.64894285714286,take_profit,0.0191703421683167,5,True
1069,ACGR,momentum_acceleration,2024-10-08,55.403,54.73453571428571,56.73992857142857,2024-10-22,56.3098,time_exit,0.016367344728624778,10,True
1070,ACGR,momentum_acceleration,2024-11-08,57.7678,56.82792142857143,59.64755714285714,2024-11-15,56.82792142857143,stop_loss,-0.016269938814158946,5,False
1071,ACGR,momentum_acceleration,2024-11-11,57.6393,56.71466785714286,59.48856428571428,2024-11-15,56.71466785714286,stop_loss,-0.016041696253374704,4,False
1072,ACGR,momentum_acceleration,2024-11-22,57.0435,56.267335714285714,58.59582857142857,2024-12-04,58.59582857142857,take_profit,0.027213066719758983,7,True
1073,ACGR,momentum_acceleration,2025-01-22,59.4956,58.31910714285715,61.84858571428572,2025-01-27,58.31910714285715,stop_loss,-0.019774451508058677,3,False
1074,ACGR,momentum_acceleration,2025-04-25,51.6564,49.363575,56.24205,2025-05-09,53.2474,time_exit,0.03079966857930483,10,True
1075,ACGR,momentum_acceleration,2025-06-24,58.2986,57.61240357142857,59.670992857142856,2025-06-30,59.670992857142856,take_profit,0.023540751529931292,4,True
1076,ACGR,momentum_acceleration,2025-07-02,59.6217,58.83301071428571,61.199078571428565,2025-07-17,60.784,time_exit,0.019494579993525774,10,True
1077,ACGR,momentum_acceleration,2025-07-18,60.8439,60.346875,61.83794999999999,2025-07-28,61.83794999999999,take_profit,0.016337710107340087,6,True
1078,ACGR,momentum_acceleration,2025-08-29,62.6637,62.039989285714285,63.91112142857143,2025-09-10,63.91112142857143,take_profit,0.019906603481304685,7,True
1079,ACGR,momentum_acceleration,2025-10-03,65.6273,65.10877142857143,66.66435714285714,2025-10-10,65.10877142857143,stop_loss,-0.007901110839979353,5,False
1080,ACGR,momentum_acceleration,2025-10-21,65.7975,64.92455357142858,67.54339285714286,2025-10-28,67.54339285714286,take_profit,0.026534334239794344,5,True
1081,ACGR,momentum_acceleration,2025-10-27,67.3913,66.33713214285714,69.49963571428572,2025-11-06,66.33713214285714,stop_loss,-0.01564249179260313,8,False
1082,ACGR,momentum_acceleration,2025-12-04,66.4193,65.65491071428572,67.94807857142858,2025-12-12,65.65491071428572,stop_loss,-0.011508541729802757,6,False
1083,ACHC,momentum_acceleration,2024-02-27,87.38,84.47749999999999,93.18499999999999,2024-02-28,84.47749999999999,stop_loss,-0.033216983291371016,1,False
1084,ACHC,momentum_acceleration,2024-02-29,83.45,80.23892857142857,89.87214285714286,2024-03-12,80.23892857142857,stop_loss,-0.038478986561670814,8,False
1085,ACHC,momentum_acceleration,2024-05-09,70.49,67.06031428571428,77.34937142857142,2024-05-16,67.06031428571428,stop_loss,-0.04865492572401353,5,False
1086,ACHC,momentum_acceleration,2024-05-10,71.81,68.17513571428572,79.07972857142857,2024-05-16,68.17513571428572,stop_loss,-0.05061780094296453,4,False
1087,ACHC,momentum_acceleration,2024-07-16,68.48,65.55660714285715,74.32678571428572,2024-07-19,65.55660714285715,stop_loss,-0.042689732142857095,3,False
1088,ACHC,momentum_acceleration,2024-08-01,74.09,69.76410714285714,82.74178571428573,2024-08-05,69.76410714285714,stop_loss,-0.058387000366349806,2,False
1089,ACHC,momentum_acceleration,2025-01-06,44.85,42.55395,49.4421,2025-01-16,42.55395,stop_loss,-0.05119397993311037,7,False
1090,ACHC,momentum_acceleration,2025-04-09,29.1,26.991160714285716,33.31767857142857,2025-04-10,26.991160714285716,stop_loss,-0.0724687039764359,1,False
1091,ACHC,momentum_acceleration,2025-05-13,26.94,24.986785714285716,30.846428571428575,2025-05-15,24.986785714285716,stop_loss,-0.07250238625517025,2,False
1092,ACHC,momentum_acceleration,2025-06-30,22.69,21.188928571428573,25.69214285714286,2025-07-15,23.27,time_exit,0.02556192155134407,10,True
1093,ACHL,momentum_acceleration,2024-02-01,1.0,0.9016428571428572,1.1967142857142856,2024-02-06,0.9016428571428572,stop_loss,-0.09835714285714281,3,False
1094,ACHL,momentum_acceleration,2024-02-09,0.94,0.8169892857142856,1.1860214285714286,2024-02-21,1.1860214285714286,take_profit,0.2617249240121582,7,True
1095,ACHL,momentum_acceleration,2024-02-16,1.06,0.9334107142857144,1.3131785714285713,2024-02-22,1.3131785714285713,take_profit,0.2388477088948786,3,True
1096,ACHL,momentum_acceleration,2024-02-21,1.23,1.0900821428571428,1.5098357142857142,2024-02-27,1.5098357142857142,take_profit,0.22750871080139357,4,True
1097,ACHL,momentum_acceleration,2024-02-22,1.36,1.205082142857143,1.6698357142857143,2024-02-29,1.6698357142857143,take_profit,0.22782037815126044,5,True
1098,ACHL,momentum_acceleration,2024-05-08,0.9189,0.8385750000000001,1.07955,2024-05-22,0.9,time_exit,-0.020568070519098924,10,False
1099,ACHL,momentum_acceleration,2024-05-28,0.92,0.8360000000000001,1.088,2024-06-11,0.8975,time_exit,-0.024456521739130488,10,False
1100,ACHL,momentum_acceleration,2024-07-12,0.863,0.7925535714285714,1.0038928571428571,2024-07-26,0.8289,time_exit,-0.039513325608342975,10,False
1101,ACHL,momentum_acceleration,2024-09-19,0.94,0.8657821428571428,1.0884357142857142,2024-10-03,1.02,time_exit,0.08510638297872353,10,True
1102,ACHL,momentum_acceleration,2024-10-22,0.9949,0.9320071428571428,1.1206857142857145,2024-11-05,1.035,time_exit,0.040305558347572434,10,True
1103,ACHL,momentum_acceleration,2024-11-01,1.02,0.9626785714285714,1.1346428571428573,2024-11-15,1.05,time_exit,0.02941176470588247,10,True
1104,ACHL,momentum_acceleration,2024-11-06,1.045,0.9861892857142855,1.1626214285714287,2024-11-20,1.07,time_exit,0.02392344497607679,10,True
1105,ACHL,momentum_acceleration,2024-11-14,1.07,1.0059285714285715,1.1981428571428574,2024-11-29,1.075,time_exit,0.004672897196261516,10,True
1106,ACHL,momentum_acceleration,2024-12-24,1.14,1.064185714285714,1.2916285714285713,2025-01-10,1.185,time_exit,0.03947368421052655,10,True
1107,ACHL,momentum_acceleration,2024-12-30,1.18,1.0961607142857142,1.3476785714285713,2025-01-15,1.16,time_exit,-0.016949152542372947,10,False
1108,ACHL,momentum_acceleration,2025-02-04,1.36,1.2762464285714288,1.5275071428571427,2025-02-19,1.39,time_exit,0.022058823529411686,10,True
1109,ACHL,momentum_acceleration,2025-02-05,1.39,1.305175,1.5596499999999995,2025-02-20,1.39,time_exit,0.0,10,False
1110,ACHL,momentum_acceleration,2025-02-11,1.38,1.3025357142857144,1.534928571428571,2025-02-26,1.38,time_exit,0.0,10,False
1111,ACHR,momentum_acceleration,2024-02-26,4.92,4.493571428571428,5.772857142857143,2024-03-04,4.493571428571428,stop_loss,-0.0866724738675958,5,False
1112,ACHR,momentum_acceleration,2024-03-13,5.14,4.6390964285714285,6.141807142857143,2024-03-27,4.6390964285714285,stop_loss,-0.09745205669816559,10,False
1113,ACHR,momentum_acceleration,2024-03-15,5.02,4.463917857142857,6.1321642857142855,2024-04-01,4.5,time_exit,-0.10358565737051784,10,False
1114,ACHR,momentum_acceleration,2024-06-21,3.66,3.3546428571428573,4.270714285714286,2024-06-28,3.3546428571428573,stop_loss,-0.08343091334894615,5,False
1115,ACHR,momentum_acceleration,2024-06-24,3.74,3.4121428571428574,4.395714285714286,2024-06-28,3.4121428571428574,stop_loss,-0.08766233766233766,4,False
1116,ACHR,momentum_acceleration,2024-07-03,4.21,3.810892857142857,5.008214285714286,2024-07-12,5.008214285714286,take_profit,0.18959959280624372,6,True
1117,ACHR,momentum_acceleration,2024-07-12,5.05,4.545892857142857,6.0582142857142856,2024-07-22,4.545892857142857,stop_loss,-0.09982319660537475,6,False
1118,ACHR,momentum_acceleration,2024-10-22,3.3,3.0528321428571425,3.7943357142857144,2024-10-24,3.0528321428571425,stop_loss,-0.07489935064935072,2,False
1119,ACHR,momentum_acceleration,2024-10-28,3.41,3.144617857142857,3.9407642857142866,2024-10-31,3.144617857142857,stop_loss,-0.07782467532467541,3,False
1120,ACHR,momentum_acceleration,2024-11-07,3.5,3.15125,4.1975,2024-11-11,4.1975,take_profit,0.1992857142857143,2,True
1121,ACHR,momentum_acceleration,2024-11-08,3.89,3.498392857142857,4.673214285714286,2024-11-12,4.673214285714286,take_profit,0.2013404333455746,2,True
1122,ACHR,momentum_acceleration,2024-11-11,4.51,4.077678571428571,5.374642857142857,2024-11-15,4.077678571428571,stop_loss,-0.09585840988280026,4,False
1123,ACHR,momentum_acceleration,2024-11-12,4.66,4.215357142857143,5.549285714285714,2024-11-13,4.215357142857143,stop_loss,-0.09541692213366038,1,False
1124,ACHR,momentum_acceleration,2024-11-19,5.13,4.542246428571429,6.3055071428571425,2024-11-25,6.3055071428571425,take_profit,0.2291436925647452,4,True
1125,ACHR,momentum_acceleration,2024-11-21,5.78,5.099032142857143,7.141935714285715,2024-11-25,7.141935714285715,take_profit,0.2356290163124075,2,True
1126,ACHR,momentum_acceleration,2024-11-22,6.04,5.319389285714285,7.481221428571429,2024-11-25,7.481221428571429,take_profit,0.2386128192999053,1,True
1127,ACHR,momentum_acceleration,2024-11-25,7.48,6.570817857142858,9.298364285714285,2024-11-29,9.298364285714285,take_profit,0.24309682964094725,3,True
1128,ACHR,momentum_acceleration,2024-11-27,8.08,7.016639285714286,10.206721428571429,2024-12-02,7.016639285714286,stop_loss,-0.1316040487977369,2,False
1129,ACHR,momentum_acceleration,2024-11-29,9.57,8.383425,11.94315,2024-12-02,8.383425,stop_loss,-0.12398902821316604,1,False
1130,ACHR,momentum_acceleration,2024-12-13,8.39,6.581535714285716,12.00692857142857,2024-12-30,10.06,time_exit,0.19904648390941593,10,True
1131,ACHR,momentum_acceleration,2025-02-10,10.2,9.091639285714285,12.416721428571428,2025-02-24,9.091639285714285,stop_loss,-0.10866281512605047,9,False
